0,2018-1-25,12:00,FOOD,RESTAURANT_A,5.82,StateCollege,CHIP
0,2018-1-25,17:00,FOOD,RESTAURANT_A,6.17,StateCollege,CHIP
0,2018-1-25,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-1-25,0:00,Transportation,NotSellingJets.INC,561.77,StateCollege,ONLINE
0,2018-1-25,8:00,FOOD,RESTAURANT_A,1.95,StateCollege,CHIP
0,2018-1-25,12:00,FOOD,RESTAURANT_A,5.82,StateCollege,CHIP
0,2018-1-25,17:00,FOOD,RESTAURANT_A,6.17,StateCollege,CHIP
0,2018-1-25,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-1-25,0:00,Transportation,NotSellingJets.INC,561.77,StateCollege,ONLINE
0,2018-1-25,8:00,FOOD,RESTAURANT_A,1.95,StateCollege,CHIP
0,2018-1-25,12:00,FOOD,RESTAURANT_A,5.82,StateCollege,CHIP
0,2018-1-25,17:00,FOOD,RESTAURANT_A,6.17,StateCollege,CHIP
0,2018-1-25,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-1-25,0:00,Transportation,NotSellingJets.INC,561.77,StateCollege,ONLINE
0,2018-1-25,8:00,FOOD,RESTAURANT_A,1.95,StateCollege,CHIP
0,2018-1-25,12:00,FOOD,RESTAURANT_A,5.82,StateCollege,CHIP
0,2018-1-25,17:00,FOOD,RESTAURANT_A,6.17,StateCollege,CHIP
0,2018-1-25,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-1-26,0:00,Housing,ParadiseIsland.INC,1061.38,StateCollege,ONLINE
0,2018-1-26,8:00,FOOD,RESTAURANT_A,3.18,StateCollege,CHIP
0,2018-1-26,12:00,FOOD,RESTAURANT_A,4.83,StateCollege,CHIP
0,2018-1-26,17:00,FOOD,RESTAURANT_A,5.93,StateCollege,CHIP
0,2018-1-26,19:00,Apparel,NotUniform.INC,187.60,StateCollege,CHIP
0,2018-1-26,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-1-26,0:00,Housing,ParadiseIsland.INC,1061.38,StateCollege,ONLINE
0,2018-1-26,8:00,FOOD,RESTAURANT_A,3.18,StateCollege,CHIP
0,2018-1-26,12:00,FOOD,RESTAURANT_A,4.83,StateCollege,CHIP
0,2018-1-26,17:00,FOOD,RESTAURANT_A,5.93,StateCollege,CHIP
0,2018-1-26,19:00,Apparel,NotUniform.INC,187.60,StateCollege,CHIP
0,2018-1-26,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-1-26,0:00,Housing,ParadiseIsland.INC,1061.38,StateCollege,ONLINE
0,2018-1-26,8:00,FOOD,RESTAURANT_A,3.18,StateCollege,CHIP
0,2018-1-26,12:00,FOOD,RESTAURANT_A,4.83,StateCollege,CHIP
0,2018-1-26,17:00,FOOD,RESTAURANT_A,5.93,StateCollege,CHIP
0,2018-1-26,19:00,Apparel,NotUniform.INC,187.60,StateCollege,CHIP
0,2018-1-26,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-1-26,0:00,Housing,ParadiseIsland.INC,1061.38,StateCollege,ONLINE
0,2018-1-26,8:00,FOOD,RESTAURANT_A,3.18,StateCollege,CHIP
0,2018-1-26,12:00,FOOD,RESTAURANT_A,4.83,StateCollege,CHIP
0,2018-1-26,17:00,FOOD,RESTAURANT_A,5.93,StateCollege,CHIP
0,2018-1-26,19:00,Apparel,NotUniform.INC,187.60,StateCollege,CHIP
0,2018-1-26,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-1-26,0:00,Housing,ParadiseIsland.INC,1061.38,StateCollege,ONLINE
0,2018-1-26,8:00,FOOD,RESTAURANT_A,3.18,StateCollege,CHIP
0,2018-1-26,12:00,FOOD,RESTAURANT_A,4.83,StateCollege,CHIP
0,2018-1-26,17:00,FOOD,RESTAURANT_A,5.93,StateCollege,CHIP
0,2018-1-26,19:00,Apparel,NotUniform.INC,187.60,StateCollege,CHIP
0,2018-1-26,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-1-26,0:00,Housing,ParadiseIsland.INC,1061.38,StateCollege,ONLINE
0,2018-1-26,8:00,FOOD,RESTAURANT_A,3.18,StateCollege,CHIP
0,2018-1-26,12:00,FOOD,RESTAURANT_A,4.83,StateCollege,CHIP
0,2018-1-26,17:00,FOOD,RESTAURANT_A,5.93,StateCollege,CHIP
0,2018-1-26,19:00,Apparel,NotUniform.INC,187.60,StateCollege,CHIP
0,2018-1-26,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-1-27,8:00,FOOD,RESTAURANT_A,2.56,StateCollege,CHIP
0,2018-1-27,12:00,FOOD,RESTAURANT_A,4.19,StateCollege,CHIP
0,2018-1-27,17:00,FOOD,RESTAURANT_A,7.19,StateCollege,CHIP
0,2018-1-27,8:00,FOOD,RESTAURANT_A,2.56,StateCollege,CHIP
0,2018-1-27,12:00,FOOD,RESTAURANT_A,4.19,StateCollege,CHIP
0,2018-1-27,17:00,FOOD,RESTAURANT_A,7.19,StateCollege,CHIP
0,2018-1-27,8:00,FOOD,RESTAURANT_A,2.56,StateCollege,CHIP
0,2018-1-27,12:00,FOOD,RESTAURANT_A,4.19,StateCollege,CHIP
0,2018-1-27,17:00,FOOD,RESTAURANT_A,7.19,StateCollege,CHIP
0,2018-1-28,8:00,FOOD,RESTAURANT_A,2.54,StateCollege,CHIP
0,2018-1-28,12:00,FOOD,RESTAURANT_A,4.60,StateCollege,CHIP
0,2018-1-28,17:00,FOOD,RESTAURANT_A,6.80,StateCollege,CHIP
0,2018-1-28,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-1-28,8:00,FOOD,RESTAURANT_A,2.54,StateCollege,CHIP
0,2018-1-28,12:00,FOOD,RESTAURANT_A,4.60,StateCollege,CHIP
0,2018-1-28,17:00,FOOD,RESTAURANT_A,6.80,StateCollege,CHIP
0,2018-1-28,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-1-28,8:00,FOOD,RESTAURANT_A,2.54,StateCollege,CHIP
0,2018-1-28,12:00,FOOD,RESTAURANT_A,4.60,StateCollege,CHIP
0,2018-1-28,17:00,FOOD,RESTAURANT_A,6.80,StateCollege,CHIP
0,2018-1-28,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-1-28,8:00,FOOD,RESTAURANT_A,2.54,StateCollege,CHIP
0,2018-1-28,12:00,FOOD,RESTAURANT_A,4.60,StateCollege,CHIP
0,2018-1-28,17:00,FOOD,RESTAURANT_A,6.80,StateCollege,CHIP
0,2018-1-28,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-1-29,8:00,FOOD,RESTAURANT_A,1.44,StateCollege,CHIP
0,2018-1-29,12:00,FOOD,RESTAURANT_A,6.19,StateCollege,CHIP
0,2018-1-29,17:00,FOOD,RESTAURANT_A,6.31,StateCollege,CHIP
0,2018-1-29,8:00,FOOD,RESTAURANT_A,1.44,StateCollege,CHIP
0,2018-1-29,12:00,FOOD,RESTAURANT_A,6.19,StateCollege,CHIP
0,2018-1-29,17:00,FOOD,RESTAURANT_A,6.31,StateCollege,CHIP
0,2018-1-29,8:00,FOOD,RESTAURANT_A,1.44,StateCollege,CHIP
0,2018-1-29,12:00,FOOD,RESTAURANT_A,6.19,StateCollege,CHIP
0,2018-1-29,17:00,FOOD,RESTAURANT_A,6.31,StateCollege,CHIP
0,2018-1-30,8:00,FOOD,RESTAURANT_A,2.29,StateCollege,CHIP
0,2018-1-30,12:00,FOOD,RESTAURANT_A,3.64,StateCollege,CHIP
0,2018-1-30,17:00,FOOD,RESTAURANT_A,8.01,StateCollege,CHIP
0,2018-1-30,8:00,FOOD,RESTAURANT_A,2.29,StateCollege,CHIP
0,2018-1-30,12:00,FOOD,RESTAURANT_A,3.64,StateCollege,CHIP
0,2018-1-30,17:00,FOOD,RESTAURANT_A,8.01,StateCollege,CHIP
0,2018-1-30,8:00,FOOD,RESTAURANT_A,2.29,StateCollege,CHIP
0,2018-1-30,12:00,FOOD,RESTAURANT_A,3.64,StateCollege,CHIP
0,2018-1-30,17:00,FOOD,RESTAURANT_A,8.01,StateCollege,CHIP
0,2018-1-31,8:00,FOOD,RESTAURANT_A,1.27,StateCollege,CHIP
0,2018-1-31,12:00,FOOD,RESTAURANT_A,3.69,StateCollege,CHIP
0,2018-1-31,17:00,FOOD,RESTAURANT_A,8.98,StateCollege,CHIP
0,2018-1-31,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-1-31,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-1-31,8:00,FOOD,RESTAURANT_A,1.27,StateCollege,CHIP
0,2018-1-31,12:00,FOOD,RESTAURANT_A,3.69,StateCollege,CHIP
0,2018-1-31,17:00,FOOD,RESTAURANT_A,8.98,StateCollege,CHIP
0,2018-1-31,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-1-31,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-1-31,8:00,FOOD,RESTAURANT_A,1.27,StateCollege,CHIP
0,2018-1-31,12:00,FOOD,RESTAURANT_A,3.69,StateCollege,CHIP
0,2018-1-31,17:00,FOOD,RESTAURANT_A,8.98,StateCollege,CHIP
0,2018-1-31,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-1-31,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-1-31,8:00,FOOD,RESTAURANT_A,1.27,StateCollege,CHIP
0,2018-1-31,12:00,FOOD,RESTAURANT_A,3.69,StateCollege,CHIP
0,2018-1-31,17:00,FOOD,RESTAURANT_A,8.98,StateCollege,CHIP
0,2018-1-31,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-1-31,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-1-31,8:00,FOOD,RESTAURANT_A,1.27,StateCollege,CHIP
0,2018-1-31,12:00,FOOD,RESTAURANT_A,3.69,StateCollege,CHIP
0,2018-1-31,17:00,FOOD,RESTAURANT_A,8.98,StateCollege,CHIP
0,2018-1-31,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-1-31,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-2-1,8:00,FOOD,RESTAURANT_A,2.27,StateCollege,CHIP
0,2018-2-1,12:00,FOOD,RESTAURANT_A,3.32,StateCollege,CHIP
0,2018-2-1,17:00,FOOD,RESTAURANT_A,8.35,StateCollege,CHIP
0,2018-2-1,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-2-1,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-2-1,8:00,FOOD,RESTAURANT_A,2.27,StateCollege,CHIP
0,2018-2-1,12:00,FOOD,RESTAURANT_A,3.32,StateCollege,CHIP
0,2018-2-1,17:00,FOOD,RESTAURANT_A,8.35,StateCollege,CHIP
0,2018-2-1,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-2-1,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-2-1,8:00,FOOD,RESTAURANT_A,2.27,StateCollege,CHIP
0,2018-2-1,12:00,FOOD,RESTAURANT_A,3.32,StateCollege,CHIP
0,2018-2-1,17:00,FOOD,RESTAURANT_A,8.35,StateCollege,CHIP
0,2018-2-1,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-2-1,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-2-1,8:00,FOOD,RESTAURANT_A,2.27,StateCollege,CHIP
0,2018-2-1,12:00,FOOD,RESTAURANT_A,3.32,StateCollege,CHIP
0,2018-2-1,17:00,FOOD,RESTAURANT_A,8.35,StateCollege,CHIP
0,2018-2-1,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-2-1,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-2-1,8:00,FOOD,RESTAURANT_A,2.27,StateCollege,CHIP
0,2018-2-1,12:00,FOOD,RESTAURANT_A,3.32,StateCollege,CHIP
0,2018-2-1,17:00,FOOD,RESTAURANT_A,8.35,StateCollege,CHIP
0,2018-2-1,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-2-1,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-2-2,8:00,FOOD,RESTAURANT_A,1.63,StateCollege,CHIP
0,2018-2-2,12:00,FOOD,RESTAURANT_A,2.91,StateCollege,CHIP
0,2018-2-2,17:00,FOOD,RESTAURANT_A,9.40,StateCollege,CHIP
0,2018-2-2,8:00,FOOD,RESTAURANT_A,1.63,StateCollege,CHIP
0,2018-2-2,12:00,FOOD,RESTAURANT_A,2.91,StateCollege,CHIP
0,2018-2-2,17:00,FOOD,RESTAURANT_A,9.40,StateCollege,CHIP
0,2018-2-2,8:00,FOOD,RESTAURANT_A,1.63,StateCollege,CHIP
0,2018-2-2,12:00,FOOD,RESTAURANT_A,2.91,StateCollege,CHIP
0,2018-2-2,17:00,FOOD,RESTAURANT_A,9.40,StateCollege,CHIP
0,2018-2-3,8:00,FOOD,RESTAURANT_A,1.70,StateCollege,CHIP
0,2018-2-3,12:00,FOOD,RESTAURANT_A,6.59,StateCollege,CHIP
0,2018-2-3,17:00,FOOD,RESTAURANT_A,5.65,StateCollege,CHIP
0,2018-2-3,8:00,FOOD,RESTAURANT_A,1.70,StateCollege,CHIP
0,2018-2-3,12:00,FOOD,RESTAURANT_A,6.59,StateCollege,CHIP
0,2018-2-3,17:00,FOOD,RESTAURANT_A,5.65,StateCollege,CHIP
0,2018-2-3,8:00,FOOD,RESTAURANT_A,1.70,StateCollege,CHIP
0,2018-2-3,12:00,FOOD,RESTAURANT_A,6.59,StateCollege,CHIP
0,2018-2-3,17:00,FOOD,RESTAURANT_A,5.65,StateCollege,CHIP
0,2018-2-4,8:00,FOOD,RESTAURANT_A,2.82,StateCollege,CHIP
0,2018-2-4,12:00,FOOD,RESTAURANT_A,6.12,StateCollege,CHIP
0,2018-2-4,17:00,FOOD,RESTAURANT_A,5.00,StateCollege,CHIP
0,2018-2-4,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-2-4,8:00,FOOD,RESTAURANT_A,2.82,StateCollege,CHIP
0,2018-2-4,12:00,FOOD,RESTAURANT_A,6.12,StateCollege,CHIP
0,2018-2-4,17:00,FOOD,RESTAURANT_A,5.00,StateCollege,CHIP
0,2018-2-4,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-2-4,8:00,FOOD,RESTAURANT_A,2.82,StateCollege,CHIP
0,2018-2-4,12:00,FOOD,RESTAURANT_A,6.12,StateCollege,CHIP
0,2018-2-4,17:00,FOOD,RESTAURANT_A,5.00,StateCollege,CHIP
0,2018-2-4,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-2-4,8:00,FOOD,RESTAURANT_A,2.82,StateCollege,CHIP
0,2018-2-4,12:00,FOOD,RESTAURANT_A,6.12,StateCollege,CHIP
0,2018-2-4,17:00,FOOD,RESTAURANT_A,5.00,StateCollege,CHIP
0,2018-2-4,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-2-5,8:00,FOOD,RESTAURANT_A,3.28,StateCollege,CHIP
0,2018-2-5,12:00,FOOD,RESTAURANT_A,4.37,StateCollege,CHIP
0,2018-2-5,17:00,FOOD,RESTAURANT_A,6.29,StateCollege,CHIP
0,2018-2-5,8:00,FOOD,RESTAURANT_A,3.28,StateCollege,CHIP
0,2018-2-5,12:00,FOOD,RESTAURANT_A,4.37,StateCollege,CHIP
0,2018-2-5,17:00,FOOD,RESTAURANT_A,6.29,StateCollege,CHIP
0,2018-2-5,8:00,FOOD,RESTAURANT_A,3.28,StateCollege,CHIP
0,2018-2-5,12:00,FOOD,RESTAURANT_A,4.37,StateCollege,CHIP
0,2018-2-5,17:00,FOOD,RESTAURANT_A,6.29,StateCollege,CHIP
0,2018-2-6,8:00,FOOD,RESTAURANT_A,1.58,StateCollege,CHIP
0,2018-2-6,12:00,FOOD,RESTAURANT_A,3.66,StateCollege,CHIP
0,2018-2-6,17:00,FOOD,RESTAURANT_A,8.70,StateCollege,CHIP
0,2018-2-6,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-2-6,8:00,FOOD,RESTAURANT_A,1.58,StateCollege,CHIP
0,2018-2-6,12:00,FOOD,RESTAURANT_A,3.66,StateCollege,CHIP
0,2018-2-6,17:00,FOOD,RESTAURANT_A,8.70,StateCollege,CHIP
0,2018-2-6,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-2-6,8:00,FOOD,RESTAURANT_A,1.58,StateCollege,CHIP
0,2018-2-6,12:00,FOOD,RESTAURANT_A,3.66,StateCollege,CHIP
0,2018-2-6,17:00,FOOD,RESTAURANT_A,8.70,StateCollege,CHIP
0,2018-2-6,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-2-6,8:00,FOOD,RESTAURANT_A,1.58,StateCollege,CHIP
0,2018-2-6,12:00,FOOD,RESTAURANT_A,3.66,StateCollege,CHIP
0,2018-2-6,17:00,FOOD,RESTAURANT_A,8.70,StateCollege,CHIP
0,2018-2-6,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-2-7,8:00,FOOD,RESTAURANT_A,1.57,StateCollege,CHIP
0,2018-2-7,12:00,FOOD,RESTAURANT_A,4.75,StateCollege,CHIP
0,2018-2-7,17:00,FOOD,RESTAURANT_A,7.62,StateCollege,CHIP
0,2018-2-7,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-2-7,8:00,FOOD,RESTAURANT_A,1.57,StateCollege,CHIP
0,2018-2-7,12:00,FOOD,RESTAURANT_A,4.75,StateCollege,CHIP
0,2018-2-7,17:00,FOOD,RESTAURANT_A,7.62,StateCollege,CHIP
0,2018-2-7,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-2-7,8:00,FOOD,RESTAURANT_A,1.57,StateCollege,CHIP
0,2018-2-7,12:00,FOOD,RESTAURANT_A,4.75,StateCollege,CHIP
0,2018-2-7,17:00,FOOD,RESTAURANT_A,7.62,StateCollege,CHIP
0,2018-2-7,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-2-7,8:00,FOOD,RESTAURANT_A,1.57,StateCollege,CHIP
0,2018-2-7,12:00,FOOD,RESTAURANT_A,4.75,StateCollege,CHIP
0,2018-2-7,17:00,FOOD,RESTAURANT_A,7.62,StateCollege,CHIP
0,2018-2-7,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-2-8,8:00,FOOD,RESTAURANT_A,2.75,StateCollege,CHIP
0,2018-2-8,12:00,FOOD,RESTAURANT_A,3.85,StateCollege,CHIP
0,2018-2-8,17:00,FOOD,RESTAURANT_A,7.34,StateCollege,CHIP
0,2018-2-8,8:00,FOOD,RESTAURANT_A,2.75,StateCollege,CHIP
0,2018-2-8,12:00,FOOD,RESTAURANT_A,3.85,StateCollege,CHIP
0,2018-2-8,17:00,FOOD,RESTAURANT_A,7.34,StateCollege,CHIP
0,2018-2-8,8:00,FOOD,RESTAURANT_A,2.75,StateCollege,CHIP
0,2018-2-8,12:00,FOOD,RESTAURANT_A,3.85,StateCollege,CHIP
0,2018-2-8,17:00,FOOD,RESTAURANT_A,7.34,StateCollege,CHIP
0,2018-2-9,8:00,FOOD,RESTAURANT_A,1.79,StateCollege,CHIP
0,2018-2-9,12:00,FOOD,RESTAURANT_A,5.82,StateCollege,CHIP
0,2018-2-9,17:00,FOOD,RESTAURANT_A,6.33,StateCollege,CHIP
0,2018-2-9,8:00,FOOD,RESTAURANT_A,1.79,StateCollege,CHIP
0,2018-2-9,12:00,FOOD,RESTAURANT_A,5.82,StateCollege,CHIP
0,2018-2-9,17:00,FOOD,RESTAURANT_A,6.33,StateCollege,CHIP
0,2018-2-9,8:00,FOOD,RESTAURANT_A,1.79,StateCollege,CHIP
0,2018-2-9,12:00,FOOD,RESTAURANT_A,5.82,StateCollege,CHIP
0,2018-2-9,17:00,FOOD,RESTAURANT_A,6.33,StateCollege,CHIP
0,2018-2-10,8:00,FOOD,RESTAURANT_A,2.90,StateCollege,CHIP
0,2018-2-10,12:00,FOOD,RESTAURANT_A,3.46,StateCollege,CHIP
0,2018-2-10,17:00,FOOD,RESTAURANT_A,7.58,StateCollege,CHIP
0,2018-2-10,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-2-10,8:00,FOOD,RESTAURANT_A,2.90,StateCollege,CHIP
0,2018-2-10,12:00,FOOD,RESTAURANT_A,3.46,StateCollege,CHIP
0,2018-2-10,17:00,FOOD,RESTAURANT_A,7.58,StateCollege,CHIP
0,2018-2-10,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-2-10,8:00,FOOD,RESTAURANT_A,2.90,StateCollege,CHIP
0,2018-2-10,12:00,FOOD,RESTAURANT_A,3.46,StateCollege,CHIP
0,2018-2-10,17:00,FOOD,RESTAURANT_A,7.58,StateCollege,CHIP
0,2018-2-10,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-2-10,8:00,FOOD,RESTAURANT_A,2.90,StateCollege,CHIP
0,2018-2-10,12:00,FOOD,RESTAURANT_A,3.46,StateCollege,CHIP
0,2018-2-10,17:00,FOOD,RESTAURANT_A,7.58,StateCollege,CHIP
0,2018-2-10,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-2-11,8:00,FOOD,RESTAURANT_A,1.91,StateCollege,CHIP
0,2018-2-11,12:00,FOOD,RESTAURANT_A,5.26,StateCollege,CHIP
0,2018-2-11,17:00,FOOD,RESTAURANT_A,6.77,StateCollege,CHIP
0,2018-2-11,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-2-11,8:00,FOOD,RESTAURANT_A,1.91,StateCollege,CHIP
0,2018-2-11,12:00,FOOD,RESTAURANT_A,5.26,StateCollege,CHIP
0,2018-2-11,17:00,FOOD,RESTAURANT_A,6.77,StateCollege,CHIP
0,2018-2-11,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-2-11,8:00,FOOD,RESTAURANT_A,1.91,StateCollege,CHIP
0,2018-2-11,12:00,FOOD,RESTAURANT_A,5.26,StateCollege,CHIP
0,2018-2-11,17:00,FOOD,RESTAURANT_A,6.77,StateCollege,CHIP
0,2018-2-11,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-2-11,8:00,FOOD,RESTAURANT_A,1.91,StateCollege,CHIP
0,2018-2-11,12:00,FOOD,RESTAURANT_A,5.26,StateCollege,CHIP
0,2018-2-11,17:00,FOOD,RESTAURANT_A,6.77,StateCollege,CHIP
0,2018-2-11,21:00,Entertainment,NotFunAtAll.INC,24.04,StateCollege,CHIP
0,2018-2-12,0:00,Insurance,HopeYouAreFine.INC,186.19,StateCollege,ONLINE
0,2018-2-12,8:00,FOOD,RESTAURANT_A,2.44,StateCollege,CHIP
0,2018-2-12,12:00,FOOD,RESTAURANT_A,5.05,StateCollege,CHIP
0,2018-2-12,17:00,FOOD,RESTAURANT_A,6.45,StateCollege,CHIP
0,2018-2-12,0:00,Insurance,HopeYouAreFine.INC,186.19,StateCollege,ONLINE
0,2018-2-12,8:00,FOOD,RESTAURANT_A,2.44,StateCollege,CHIP
0,2018-2-12,12:00,FOOD,RESTAURANT_A,5.05,StateCollege,CHIP
0,2018-2-12,17:00,FOOD,RESTAURANT_A,6.45,StateCollege,CHIP
0,2018-2-12,0:00,Insurance,HopeYouAreFine.INC,186.19,StateCollege,ONLINE
0,2018-2-12,8:00,FOOD,RESTAURANT_A,2.44,StateCollege,CHIP
0,2018-2-12,12:00,FOOD,RESTAURANT_A,5.05,StateCollege,CHIP
0,2018-2-12,17:00,FOOD,RESTAURANT_A,6.45,StateCollege,CHIP
0,2018-2-12,0:00,Insurance,HopeYouAreFine.INC,186.19,StateCollege,ONLINE
0,2018-2-12,8:00,FOOD,RESTAURANT_A,2.44,StateCollege,CHIP
0,2018-2-12,12:00,FOOD,RESTAURANT_A,5.05,StateCollege,CHIP
0,2018-2-12,17:00,FOOD,RESTAURANT_A,6.45,StateCollege,CHIP
0,2018-2-13,8:00,FOOD,RESTAURANT_A,3.06,StateCollege,CHIP
0,2018-2-13,12:00,FOOD,RESTAURANT_A,3.98,StateCollege,CHIP
0,2018-2-13,17:00,FOOD,RESTAURANT_A,6.90,StateCollege,CHIP
0,2018-2-13,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-2-13,8:00,FOOD,RESTAURANT_A,3.06,StateCollege,CHIP
0,2018-2-13,12:00,FOOD,RESTAURANT_A,3.98,StateCollege,CHIP
0,2018-2-13,17:00,FOOD,RESTAURANT_A,6.90,StateCollege,CHIP
0,2018-2-13,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-2-13,8:00,FOOD,RESTAURANT_A,3.06,StateCollege,CHIP
0,2018-2-13,12:00,FOOD,RESTAURANT_A,3.98,StateCollege,CHIP
0,2018-2-13,17:00,FOOD,RESTAURANT_A,6.90,StateCollege,CHIP
0,2018-2-13,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-2-13,8:00,FOOD,RESTAURANT_A,3.06,StateCollege,CHIP
0,2018-2-13,12:00,FOOD,RESTAURANT_A,3.98,StateCollege,CHIP
0,2018-2-13,17:00,FOOD,RESTAURANT_A,6.90,StateCollege,CHIP
0,2018-2-13,18:00,Groceries,SupremeMarket,14.74,StateCollege,CHIP
0,2018-2-14,8:00,FOOD,RESTAURANT_A,1.72,StateCollege,CHIP
0,2018-2-14,12:00,FOOD,RESTAURANT_A,5.63,StateCollege,CHIP
0,2018-2-14,17:00,FOOD,RESTAURANT_A,6.59,StateCollege,CHIP
0,2018-2-14,8:00,FOOD,RESTAURANT_A,1.72,StateCollege,CHIP
0,2018-2-14,12:00,FOOD,RESTAURANT_A,5.63,StateCollege,CHIP
0,2018-2-14,17:00,FOOD,RESTAURANT_A,6.59,StateCollege,CHIP
0,2018-2-14,8:00,FOOD,RESTAURANT_A,1.72,StateCollege,CHIP
0,2018-2-14,12:00,FOOD,RESTAURANT_A,5.63,StateCollege,CHIP
0,2018-2-14,17:00,FOOD,RESTAURANT_A,6.59,StateCollege,CHIP
0,2018-2-15,8:00,FOOD,RESTAURANT_A,2.28,StateCollege,CHIP
0,2018-2-15,12:00,FOOD,RESTAURANT_A,5.12,StateCollege,CHIP
0,2018-2-15,17:00,FOOD,RESTAURANT_A,6.54,StateCollege,CHIP
0,2018-2-15,8:00,FOOD,RESTAURANT_A,2.28,StateCollege,CHIP
0,2018-2-15,12:00,FOOD,RESTAURANT_A,5.12,StateCollege,CHIP
0,2018-2-15,17:00,FOOD,RESTAURANT_A,6.54,StateCollege,CHIP
0,2018-2-15,8:00,FOOD,RESTAURANT_A,2.28,StateCollege,CHIP
0,2018-2-15,12:00,FOOD,RESTAURANT_A,5.12,StateCollege,CHIP
0,2018-2-15,17:00,FOOD,RESTAURANT_A,6.54,StateCollege,CHIP
0,2018-2-16,8:00,FOOD,RESTAURANT_A,1.55,StateCollege,CHIP
0,2018-2-16,12:00,FOOD,RESTAURANT_A,5.85,StateCollege,CHIP
